"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_PNI_Effect_Tumor","adjP_PNI_Effect_Tumor","B_PNI_Effect_Tumor"
"A_23_P429425",0.0864772727272758,8.02996,0.201041838356925,0.841067067398846,0.999824317191625,-4.71831292564097,"ST6GAL2","ST6 beta-galactoside alpha-2,6-sialyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:10861]","A_23_P429425",0.0864772727272758,0.999824317191625,-4.71831292564097
"A_23_P429449",0.402230519480522,8.544,1.92135643532982,0.0574841526027017,0.999824317191625,-4.31562649054754,"NKD1","NKD inhibitor of WNT signaling pathway 1 [Source:HGNC Symbol;Acc:HGNC:17045]","A_23_P429449",0.402230519480522,0.999824317191625,-4.31562649054754
"A_23_P429461",0.205120129870127,6.05527,0.910129969378876,0.364904260024925,0.999824317191625,-4.62926123639603,"FCSK","fucose kinase [Source:HGNC Symbol;Acc:HGNC:29500]","A_23_P429461",0.205120129870127,0.999824317191625,-4.62926123639603
"A_23_P429491",0.271928571428569,4.70219,0.852317296316507,0.396039101157747,0.999824317191625,-4.64070876256661,"DDIAS","DNA damage induced apoptosis suppressor [Source:HGNC Symbol;Acc:HGNC:26351]","A_23_P429491",0.271928571428569,0.999824317191625,-4.64070876256661
"A_23_P429560",0.0654870129870151,8.1024,0.335451165357222,0.73797521299568,0.999824317191625,-4.71011218889346,"SSH1","slingshot protein phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:30579]","A_23_P429560",0.0654870129870151,0.999824317191625,-4.71011218889346
"A_23_P429581",0.270977272727271,4.88589,1.16540025010816,0.246580894494678,0.999824317191625,-4.57005981433842,"TMEM67","transmembrane protein 67 [Source:HGNC Symbol;Acc:HGNC:28396]","A_23_P429581",0.270977272727271,0.999824317191625,-4.57005981433842
"A_23_P42963",0.14650974025974,3.96243,0.854232343664221,0.394982362142428,0.999824317191625,-4.64034127579632,"RNF133","ring finger protein 133 [Source:HGNC Symbol;Acc:HGNC:21154]","A_23_P42963",0.14650974025974,0.999824317191625,-4.64034127579632
"A_23_P429689",0.136464285714286,7.85458,0.772304194949016,0.441723885299619,0.999824317191625,-4.65534259575632,"BOD1L1","biorientation of chromosomes in cell division 1 like 1 [Source:HGNC Symbol;Acc:HGNC:31792]","A_23_P429689",0.136464285714286,0.999824317191625,-4.65534259575632
"A_23_P42975",0.272951298701297,8.34032,0.72788790952229,0.468353394697547,0.999824317191625,-4.66285664710228,"PRKAR2B","protein kinase cAMP-dependent type II regulatory subunit beta [Source:HGNC Symbol;Acc:HGNC:9392]","A_23_P42975",0.272951298701297,0.999824317191625,-4.66285664710228
"A_23_P429950",0.127035714285716,4.71898,0.489995975141811,0.625191277633971,0.999824317191625,-4.69562953658123,"ANOS1","anosmin 1 [Source:HGNC Symbol;Acc:HGNC:6211]","A_23_P429950",0.127035714285716,0.999824317191625,-4.69562953658123
"A_23_P429998",-0.193759740259738,10.42324,-0.527417943766804,0.599051180534835,0.999824317191625,-4.69131332497947,"FOSB","FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]","A_23_P429998",-0.193759740259738,0.999824317191625,-4.69131332497947
"A_23_P43034",0.0763214285714309,9.39491,0.552754484265816,0.581643484785885,0.999824317191625,-4.68821253979924,"ELP3","elongator acetyltransferase complex subunit 3 [Source:HGNC Symbol;Acc:HGNC:20696]","A_23_P43034",0.0763214285714309,0.999824317191625,-4.68821253979924
"A_23_P430381",-0.0011233766233758,6.41778,-0.00737006368502242,0.994134019354669,0.999824317191625,-4.72290780200857,"LYSMD1","LysM domain containing 1 [Source:HGNC Symbol;Acc:HGNC:32070]","A_23_P430381",-0.0011233766233758,0.999824317191625,-4.72290780200857
"A_23_P430670",0.0140194805194787,4.61715,0.0695639414502455,0.944677226263001,0.999824317191625,-4.7223629411341,"CHST5","carbohydrate sulfotransferase 5 [Source:HGNC Symbol;Acc:HGNC:1973]","A_23_P430670",0.0140194805194787,0.999824317191625,-4.7223629411341
"A_23_P430728",-0.0287012987012982,4.75668,-0.0819925284258008,0.934813678397906,0.999824317191625,-4.72214845923922,"ATP4A","ATPase H+/K+ transporting subunit alpha [Source:HGNC Symbol;Acc:HGNC:819]","A_23_P430728",-0.0287012987012982,0.999824317191625,-4.72214845923922
"A_23_P430842",-0.269016233766232,6.02693,-1.16297315317772,0.247559762243708,0.999824317191625,-4.57068841844503,"HAPLN4","hyaluronan and proteoglycan link protein 4 [Source:HGNC Symbol;Acc:HGNC:31357]","A_23_P430842",-0.269016233766232,0.999824317191625,-4.57068841844503
"A_23_P43086",0.172837662337662,6.87088,0.874059758922635,0.384143391771521,0.999824317191625,-4.6364892840544,"BIN3","bridging integrator 3 [Source:HGNC Symbol;Acc:HGNC:1054]","A_23_P43086",0.172837662337662,0.999824317191625,-4.6364892840544
"A_23_P43095",0.289224025974027,4.61027,1.1008166583585,0.27357303850486,0.999824317191625,-4.58635982302235,"ZFHX4","zinc finger homeobox 4 [Source:HGNC Symbol;Acc:HGNC:30939]","A_23_P43095",0.289224025974027,0.999824317191625,-4.58635982302235
"A_23_P43107",0.243191558441557,6.13868,0.712857135941489,0.477565292244183,0.999824317191625,-4.6653005622528,"DCSTAMP","dendrocyte expressed seven transmembrane protein [Source:HGNC Symbol;Acc:HGNC:18549]","A_23_P43107",0.243191558441557,0.999824317191625,-4.6653005622528
"A_23_P431139",-0.0444415584415516,15.6709090909091,-0.0597830761678416,0.952446790678423,0.999824317191625,-4.72250696084484,"CTRB1","chymotrypsinogen B1 [Source:HGNC Symbol;Acc:HGNC:2521]","A_23_P431139",-0.0444415584415516,0.999824317191625,-4.72250696084484
"A_23_P431139",-0.0444415584415516,15.6709090909091,-0.0597830761678416,0.952446790678423,0.999824317191625,-4.72250696084484,"CTRB2","chymotrypsinogen B2 [Source:HGNC Symbol;Acc:HGNC:2522]","A_23_P431139",-0.0444415584415516,0.999824317191625,-4.72250696084484
"A_23_P431252",0.0646461038961048,4.80929,0.280610611643533,0.779578660212615,0.999824317191625,-4.71395315511581,"KBTBD8","kelch repeat and BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:30691]","A_23_P431252",0.0646461038961048,0.999824317191625,-4.71395315511581
"A_23_P431268",-0.054321428571428,6.64213,-0.202481710199686,0.839944344694481,0.999824317191625,-4.71824680718119,"PLEKHA6","pleckstrin homology domain containing A6 [Source:HGNC Symbol;Acc:HGNC:17053]","A_23_P431268",-0.054321428571428,0.999824317191625,-4.71824680718119
"A_23_P431305",0.337600649350651,7.21518,1.64976536070084,0.102073841480859,0.999824317191625,-4.42015263845681,"DIPK1B","divergent protein kinase domain 1B [Source:HGNC Symbol;Acc:HGNC:28290]","A_23_P431305",0.337600649350651,0.999824317191625,-4.42015263845681
"A_23_P431388",-0.297279220779221,4.00879,-1.50472760127619,0.135491047994358,0.999824317191625,-4.4700618250524,"SPOCD1","SPOC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26338]","A_23_P431388",-0.297279220779221,0.999824317191625,-4.4700618250524
"A_23_P43141",0.0636688311688332,11.7384,0.351127057718323,0.726218796239369,0.999824317191625,-4.7088890713517,"EIF3E","eukaryotic translation initiation factor 3 subunit E [Source:HGNC Symbol;Acc:HGNC:3277]","A_23_P43141",0.0636688311688332,0.999824317191625,-4.7088890713517
"A_23_P431410",0.19211038961039,11.53647,0.923762616350705,0.357794723567274,0.999824317191625,-4.62645548294737,"RBMS1","RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]","A_23_P431410",0.19211038961039,0.999824317191625,-4.62645548294737
"A_23_P431569",0.317058441558442,5.43431,1.26639394416719,0.208262663656082,0.999824317191625,-4.54280020219479,"NINJ2-AS1","NINJ2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40405]","A_23_P431569",0.317058441558442,0.999824317191625,-4.54280020219479
"A_23_P43157",0.0349448051948062,5.61514,0.193437459355358,0.847001879090014,0.999824317191625,-4.71865430049434,"MYBL1","MYB proto-oncogene like 1 [Source:HGNC Symbol;Acc:HGNC:7547]","A_23_P43157",0.0349448051948062,0.999824317191625,-4.71865430049434
"A_23_P43164",-0.00381493506493413,11.03965,-0.0075362951099901,0.994001714950413,0.999824317191625,-4.72290751983102,"SULF1","sulfatase 1 [Source:HGNC Symbol;Acc:HGNC:20391]","A_23_P43164",-0.00381493506493413,0.999824317191625,-4.72290751983102
"A_23_P43175",0.268659090909088,8.32063,1.48825138645126,0.139776400159421,0.999824317191625,-4.47546449789368,"SEPTIN10","septin 10 [Source:HGNC Symbol;Acc:HGNC:14349]","A_23_P43175",0.268659090909088,0.999824317191625,-4.47546449789368
"A_23_P431912",-0.116678571428571,4.9182,-0.640893500789876,0.523032285157669,0.999824317191625,-4.67630627926743,"CBLL2","Cbl proto-oncogene like 2 [Source:HGNC Symbol;Acc:HGNC:26371]","A_23_P431912",-0.116678571428571,0.999824317191625,-4.67630627926743
"A_23_P431939",0.0516883116883093,10.72987,0.285227942255045,0.776049113658214,0.999824317191625,-4.7136560461148,"MR1","major histocompatibility complex, class I-related [Source:HGNC Symbol;Acc:HGNC:4975]","A_23_P431939",0.0516883116883093,0.999824317191625,-4.7136560461148
"A_23_P431981",0.105685064935065,8.793,0.482235097250848,0.630674370282583,0.999824317191625,-4.69648525539603,"HMGXB4","HMG-box containing 4 [Source:HGNC Symbol;Acc:HGNC:5003]","A_23_P431981",0.105685064935065,0.999824317191625,-4.69648525539603
"A_23_P432013",-0.0749058441558441,4.57265,-0.200790133630913,0.841263364878853,0.999824317191625,-4.71832443545869,"ZPLD1","zona pellucida like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:27022]","A_23_P432013",-0.0749058441558441,0.999824317191625,-4.71832443545869
"A_23_P432034",0.24562662337662,6.22066,1.2628642084017,0.209523473702871,0.999824317191625,-4.54378909578321,"CCDC117","coiled-coil domain containing 117 [Source:HGNC Symbol;Acc:HGNC:26599]","A_23_P432034",0.24562662337662,0.999824317191625,-4.54378909578321
"A_23_P432056",-0.0808538961038927,9.64636,-0.518031058021664,0.6055608293473,0.999824317191625,-4.6924255587117,"RTN4RL1","reticulon 4 receptor like 1 [Source:HGNC Symbol;Acc:HGNC:21329]","A_23_P432056",-0.0808538961038927,0.999824317191625,-4.6924255587117
"A_23_P432272",-0.0226461038961063,4.03807,-0.126125557046891,0.899881345522596,0.999824317191625,-4.72110271361371,"UNC79","unc-79 homolog, NALCN channel complex subunit [Source:HGNC Symbol;Acc:HGNC:19966]","A_23_P432272",-0.0226461038961063,0.999824317191625,-4.72110271361371
"A_23_P432352",-0.325568181818181,5.1377,-1.08760305460656,0.279339160019363,0.999824317191625,-4.58958513873598,"CT83","cancer/testis antigen 83 [Source:HGNC Symbol;Acc:HGNC:33494]","A_23_P432352",-0.325568181818181,0.999824317191625,-4.58958513873598
"A_23_P43255",-0.0656038961038963,8.07531,-0.33273542233697,0.740018359810644,0.999824317191625,-4.71031843221232,"CYRIB","CYFIP related Rac1 interactor B [Source:HGNC Symbol;Acc:HGNC:25216]","A_23_P43255",-0.0656038961038963,0.999824317191625,-4.71031843221232
"A_23_P432610",-0.0195746753246713,8.89481,-0.129784056455523,0.896993418366709,0.999824317191625,-4.72099612672604,"N4BP1","NEDD4 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:29850]","A_23_P432610",-0.0195746753246713,0.999824317191625,-4.72099612672604
"A_23_P43273",0.123516233766228,13.49784,1.0079754351839,0.315856547682156,0.999824317191625,-4.60822840211813,"EXT1","exostosin glycosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:3512]","A_23_P43273",0.123516233766228,0.999824317191625,-4.60822840211813
"A_23_P43276",0.270535714285716,9.71346,1.02346063397172,0.308516463643731,0.999824317191625,-4.6047097055013,"ADGRA2","adhesion G protein-coupled receptor A2 [Source:HGNC Symbol;Acc:HGNC:17849]","A_23_P43276",0.270535714285716,0.999824317191625,-4.6047097055013
"A_23_P432947",0.138042207792209,7.87523,0.28746806971799,0.774338415922326,0.999824317191625,-4.71351015983353,"GREM1","gremlin 1, DAN family BMP antagonist [Source:HGNC Symbol;Acc:HGNC:2001]","A_23_P432947",0.138042207792209,0.999824317191625,-4.71351015983353
"A_23_P433079",0.0631785714285744,7.92622,0.422553499511885,0.673512395481763,0.999824317191625,-4.70261257949152,"DNAJC14","DnaJ heat shock protein family (Hsp40) member C14 [Source:HGNC Symbol;Acc:HGNC:24581]","A_23_P433079",0.0631785714285744,0.999824317191625,-4.70261257949152
"A_23_P433152",0.00415584415584291,9.36665,0.0267651122218089,0.978699486930408,0.999824317191625,-4.72283240948709,"C4orf33","chromosome 4 open reading frame 33 [Source:HGNC Symbol;Acc:HGNC:27025]","A_23_P433152",0.00415584415584291,0.999824317191625,-4.72283240948709
"A_23_P433369",0.0666461038961046,7.41185,0.432415987658062,0.666353891300457,0.999824317191625,-4.70165540175851,"HEATR5A","HEAT repeat containing 5A [Source:HGNC Symbol;Acc:HGNC:20276]","A_23_P433369",0.0666461038961046,0.999824317191625,-4.70165540175851
"A_23_P43337",0.184577922077921,8.68503,0.924505687906511,0.357409764693596,0.999824317191625,-4.62630138673332,"FREM1","FRAS1 related extracellular matrix 1 [Source:HGNC Symbol;Acc:HGNC:23399]","A_23_P43337",0.184577922077921,0.999824317191625,-4.62630138673332
"A_23_P43369",-0.210512987012981,8.60379,-0.554272790961512,0.580607982385375,0.999824317191625,-4.6880221518657,"SIT1","signaling threshold regulating transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:17710]","A_23_P43369",-0.210512987012981,0.999824317191625,-4.6880221518657
"A_23_P433785",0.149094155844158,6.99182,0.524716545657761,0.60092125537538,0.999824317191625,-4.69163543571473,"P2RX5","purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]","A_23_P433785",0.149094155844158,0.999824317191625,-4.69163543571473
"A_23_P433798",0.105081168831166,5.51542,0.349992120719688,0.727067807589849,0.999824317191625,-4.70897949287222,"PODNL1","podocan like 1 [Source:HGNC Symbol;Acc:HGNC:26275]","A_23_P433798",0.105081168831166,0.999824317191625,-4.70897949287222
"A_23_P433855",-0.101860389610389,9.71603,-0.245890955294097,0.806261812566721,0.999824317191625,-4.71603230803157,"RGS4","regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]","A_23_P433855",-0.101860389610389,0.999824317191625,-4.71603230803157
"A_23_P43415",0.0996201298701296,4.12799,0.593433637193602,0.554207448084708,0.999824317191625,-4.68293319847367,"HSD17B3","hydroxysteroid 17-beta dehydrogenase 3 [Source:HGNC Symbol;Acc:HGNC:5212]","A_23_P43415",0.0996201298701296,0.999824317191625,-4.68293319847367
"A_23_P434347",-0.0376363636363628,10.72665,-0.265626481580338,0.791064166090436,0.999824317191625,-4.71488401834073,"ITSN2","intersectin 2 [Source:HGNC Symbol;Acc:HGNC:6184]","A_23_P434347",-0.0376363636363628,0.999824317191625,-4.71488401834073
"A_23_P434398",0.0276753246753261,4.24001,0.125032458930653,0.900744472462532,0.999824317191625,-4.72113396900667,"TXLNB","taxilin beta [Source:HGNC Symbol;Acc:HGNC:21617]","A_23_P434398",0.0276753246753261,0.999824317191625,-4.72113396900667
"A_23_P434430",0.100178571428574,7.18693,0.667368232997375,0.506047226710668,0.999824317191625,-4.67239129990899,"ZNF439","zinc finger protein 439 [Source:HGNC Symbol;Acc:HGNC:20873]","A_23_P434430",0.100178571428574,0.999824317191625,-4.67239129990899
"A_23_P43476",-0.241701298701292,9.27441,-1.05231553981502,0.295146692136498,0.999824317191625,-4.59801518545736,"VLDLR","very low density lipoprotein receptor [Source:HGNC Symbol;Acc:HGNC:12698]","A_23_P43476",-0.241701298701292,0.999824317191625,-4.59801518545736
"A_23_P43490",-0.0627532467532488,6.2626,-0.215895240601184,0.829501478965839,0.999824317191625,-4.71760822408565,"CDKN2A","cyclin dependent kinase inhibitor 2A [Source:HGNC Symbol;Acc:HGNC:1787]","A_23_P43490",-0.0627532467532488,0.999824317191625,-4.71760822408565
"A_23_P434900",0.0381980519480578,10.9567,0.279784702738774,0.780210484393017,0.999824317191625,-4.71400578962536,"JPT2","Jupiter microtubule associated homolog 2 [Source:HGNC Symbol;Acc:HGNC:14137]","A_23_P434900",0.0381980519480578,0.999824317191625,-4.71400578962536
"A_23_P434919",-0.0967759740259728,6.14028,-0.364173928976146,0.716483580009641,0.999824317191625,-4.70782868261349,"RAB42","RAB42, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:28702]","A_23_P434919",-0.0967759740259728,0.999824317191625,-4.70782868261349
"A_23_P4353",0.0554155844155844,10.3791,0.420001452783843,0.675369682370952,0.999824317191625,-4.7028566876713,"WSB1","WD repeat and SOCS box containing 1 [Source:HGNC Symbol;Acc:HGNC:19221]","A_23_P4353",0.0554155844155844,0.999824317191625,-4.7028566876713
"A_23_P436048",-0.0533766233766224,7.4042,-0.087858435686947,0.930161820351331,0.999824317191625,-4.72203501388698,"LPAR3","lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]","A_23_P436048",-0.0533766233766224,0.999824317191625,-4.72203501388698
"A_23_P436117",0.133918831168829,7.8275,0.748946062340281,0.455617065353214,0.999824317191625,-4.65934855627544,"HMG20A","high mobility group 20A [Source:HGNC Symbol;Acc:HGNC:5001]","A_23_P436117",0.133918831168829,0.999824317191625,-4.65934855627544
"A_23_P436158",-0.301136363636364,4.63909,-1.96977926616967,0.0515811834500281,0.999824317191625,-4.29551839779555,"TLL2","tolloid like 2 [Source:HGNC Symbol;Acc:HGNC:11844]","A_23_P436158",-0.301136363636364,0.999824317191625,-4.29551839779555
"A_23_P436281",-0.244610389610388,12.43637,-1.27091443517507,0.206656122280336,0.999824317191625,-4.54152992958562,"H4C15","H4 clustered histone 15 [Source:HGNC Symbol;Acc:HGNC:29607]","A_23_P436281",-0.244610389610388,0.999824317191625,-4.54152992958562
"A_23_P436281",-0.244610389610388,12.43637,-1.27091443517507,0.206656122280336,0.999824317191625,-4.54152992958562,"H4C14","H4 clustered histone 14 [Source:HGNC Symbol;Acc:HGNC:4794]","A_23_P436281",-0.244610389610388,0.999824317191625,-4.54152992958562
"A_23_P436284",-0.0473409090909094,4.92493,-0.30251810857571,0.762874490393127,0.999824317191625,-4.71250053835391,"SLC51B","SLC51 subunit beta [Source:HGNC Symbol;Acc:HGNC:29956]","A_23_P436284",-0.0473409090909094,0.999824317191625,-4.71250053835391
"A_23_P436526",0.151110389610388,6.45804,0.943255593131135,0.347783795094447,0.999824317191625,-4.62237330930781,"SLC25A42","solute carrier family 25 member 42 [Source:HGNC Symbol;Acc:HGNC:28380]","A_23_P436526",0.151110389610388,0.999824317191625,-4.62237330930781
"A_23_P43684",0.367282467532464,8.63552,0.959113183234434,0.339774538792647,0.999824317191625,-4.61899151931305,"BNC2","basonuclin zinc finger protein 2 [Source:HGNC Symbol;Acc:HGNC:30988]","A_23_P43684",0.367282467532464,0.999824317191625,-4.61899151931305
"A_23_P438",0.0318474025974069,7.96418,0.104836041289484,0.916712227554373,0.999824317191625,-4.72166252523099,"LAX1","lymphocyte transmembrane adaptor 1 [Source:HGNC Symbol;Acc:HGNC:26005]","A_23_P438",0.0318474025974069,0.999824317191625,-4.72166252523099
"A_23_P43810",0.117474025974028,8.88259,0.442488526116859,0.659074624002934,0.999824317191625,-4.70065519475001,"LTBP1","latent transforming growth factor beta binding protein 1 [Source:HGNC Symbol;Acc:HGNC:6714]","A_23_P43810",0.117474025974028,0.999824317191625,-4.70065519475001
"A_23_P43846",-0.44708766233766,10.17588,-1.95461197221809,0.0533721720144814,0.999824317191625,-4.30186370228018,"FABP6","fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]","A_23_P43846",-0.44708766233766,0.999824317191625,-4.30186370228018
"A_23_P4387",-0.271337662337661,8.36782,-1.97461930865376,0.0510205109790743,0.999824317191625,-4.29348456962522,"KRT24","keratin 24 [Source:HGNC Symbol;Acc:HGNC:18527]","A_23_P4387",-0.271337662337661,0.999824317191625,-4.29348456962522
"A_23_P43898",-0.493691558441561,4.81374,-1.68429204956538,0.0951895532250555,0.999824317191625,-4.40765644014698,"EPHX4","epoxide hydrolase 4 [Source:HGNC Symbol;Acc:HGNC:23758]","A_23_P43898",-0.493691558441561,0.999824317191625,-4.40765644014698
"A_23_P44112",-0.0897532467532454,9.35231,-0.561787569782112,0.57549576159155,0.999824317191625,-4.68707223090973,"LAT","linker for activation of T cells [Source:HGNC Symbol;Acc:HGNC:18874]","A_23_P44112",-0.0897532467532454,0.999824317191625,-4.68707223090973
"A_23_P44139",0.20086038961039,5.72737,0.895728527889339,0.372511295840922,0.999824317191625,-4.63218119570301,"PRIM2","DNA primase subunit 2 [Source:HGNC Symbol;Acc:HGNC:9370]","A_23_P44139",0.20086038961039,0.999824317191625,-4.63218119570301
"A_23_P44155",0.0809480519480532,6.58682,0.240065571526899,0.810762253631038,0.999824317191625,-4.71635435052301,"CD96","CD96 molecule [Source:HGNC Symbol;Acc:HGNC:16892]","A_23_P44155",0.0809480519480532,0.999824317191625,-4.71635435052301
"A_23_P44166",0.105090909090913,9.25745,0.554941847930255,0.580151956211001,0.999824317191625,-4.68793809152711,"DCXR","dicarbonyl and L-xylulose reductase [Source:HGNC Symbol;Acc:HGNC:18985]","A_23_P44166",0.105090909090913,0.999824317191625,-4.68793809152711
"A_23_P44195",0.0504415584415572,9.58572,0.327041471657742,0.744308147060921,0.999824317191625,-4.71074542971685,"MSI2","musashi RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:18585]","A_23_P44195",0.0504415584415572,0.999824317191625,-4.71074542971685
"A_23_P4425",-0.0957175324675248,9.16713,-0.573635585628968,0.56747980151847,0.999824317191625,-4.68554886402723,"FLII","FLII actin remodeling protein [Source:HGNC Symbol;Acc:HGNC:3750]","A_23_P4425",-0.0957175324675248,0.999824317191625,-4.68554886402723
"A_23_P44257",0.195762987012988,6.86719,0.906199163169216,0.366970730426666,0.999824317191625,-4.63006271583133,"COMMD8","COMM domain containing 8 [Source:HGNC Symbol;Acc:HGNC:26036]","A_23_P44257",0.195762987012988,0.999824317191625,-4.63006271583133
"A_23_P44421",-0.341496753246753,6.93337,-1.55149478711374,0.123887114460359,0.999824317191625,-4.45442816881086,"HTRA4","HtrA serine peptidase 4 [Source:HGNC Symbol;Acc:HGNC:26909]","A_23_P44421",-0.341496753246753,0.999824317191625,-4.45442816881086
"A_23_P44466",0.0350032467532522,7.73943,0.134589816538053,0.893201981929945,0.999824317191625,-4.72085148737749,"CCDC102B","coiled-coil domain containing 102B [Source:HGNC Symbol;Acc:HGNC:26295]","A_23_P44466",0.0350032467532522,0.999824317191625,-4.72085148737749
"A_23_P44505",0.171915584415583,9.1817,0.852872532619643,0.395732538947131,0.999824317191625,-4.64060229861385,"KLF11","KLF transcription factor 11 [Source:HGNC Symbol;Acc:HGNC:11811]","A_23_P44505",0.171915584415583,0.999824317191625,-4.64060229861385
"A_23_P44581",-0.0812694805194845,14.21851,-0.486474946945583,0.627676315530299,0.999824317191625,-4.69601944627747,"NOMO1","NODAL modulator 1 [Source:HGNC Symbol;Acc:HGNC:30060]","A_23_P44581",-0.0812694805194845,0.999824317191625,-4.69601944627747
"A_23_P44648",0.0400292207792177,10.40907,0.104178395007362,0.917232787699165,0.999824317191625,-4.7216781755838,"ADAMTS12","ADAM metallopeptidase with thrombospondin type 1 motif 12 [Source:HGNC Symbol;Acc:HGNC:14605]","A_23_P44648",0.0400292207792177,0.999824317191625,-4.7216781755838
"A_23_P44665",0.0240389610389622,6.13843,0.109656128255435,0.912898006608834,0.999824317191625,-4.72154481414621,"ADAM32","ADAM metallopeptidase domain 32 [Source:HGNC Symbol;Acc:HGNC:15479]","A_23_P44665",0.0240389610389622,0.999824317191625,-4.72154481414621
"A_23_P44768",0.0590389610389614,9.0855,0.414990351641834,0.679022412555397,0.999824317191625,-4.70333173272371,"TBK1","TANK binding kinase 1 [Source:HGNC Symbol;Acc:HGNC:11584]","A_23_P44768",0.0590389610389614,0.999824317191625,-4.70333173272371
"A_23_P44836",0.362883116883115,10.91203,1.85443850353897,0.0665715370646355,0.999824317191625,-4.34269177957532,"NT5DC2","5'-nucleotidase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25717]","A_23_P44836",0.362883116883115,0.999824317191625,-4.34269177957532
"A_23_P44849",-0.132032467532467,11.85135,-0.821392760006428,0.413342423302203,0.999824317191625,-4.64653158729404,"KCTD13","potassium channel tetramerization domain containing 13 [Source:HGNC Symbol;Acc:HGNC:22234]","A_23_P44849",-0.132032467532467,0.999824317191625,-4.64653158729404
"A_23_P44857",0.0738084415584419,5.71804,0.205164127005424,0.837853645266631,0.999824317191625,-4.71812237493485,"TRAV26-1","T cell receptor alpha variable 26-1 [Source:HGNC Symbol;Acc:HGNC:12123]","A_23_P44857",0.0738084415584419,0.999824317191625,-4.71812237493485
"A_23_P44932",0.0131461038961067,11.89387,0.101794451740412,0.919120099059557,0.999824317191625,-4.72173408226941,"EIF2A","eukaryotic translation initiation factor 2A [Source:HGNC Symbol;Acc:HGNC:3254]","A_23_P44932",0.0131461038961067,0.999824317191625,-4.72173408226941
"A_23_P4494",-0.113574675324674,9.84393,-0.510732317942969,0.610644491430298,0.999824317191625,-4.69327669771399,"DSC2","desmocollin 2 [Source:HGNC Symbol;Acc:HGNC:3036]","A_23_P4494",-0.113574675324674,0.999824317191625,-4.69327669771399
"A_23_P44956",0.124116883116885,13.62971,0.837721295421599,0.404150090606107,0.999824317191625,-4.64348322508301,"RPL35A","ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]","A_23_P44956",0.124116883116885,0.999824317191625,-4.64348322508301
"A_23_P44964",-0.079464285714284,9.05912,-0.408618084251414,0.683678396402375,0.999824317191625,-4.70392762787266,"FAM171A1","family with sequence similarity 171 member A1 [Source:HGNC Symbol;Acc:HGNC:23522]","A_23_P44964",-0.079464285714284,0.999824317191625,-4.70392762787266
"A_23_P44974",0.161581168831166,8.42764,0.8932297313139,0.373841276393389,0.999824317191625,-4.63268322929849,"MRPL13","mitochondrial ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:14278]","A_23_P44974",0.161581168831166,0.999824317191625,-4.63268322929849
"A_23_P45011",-0.00203571428571259,5.4125,-0.00817450947310383,0.993493758604316,0.999824317191625,-4.72290637799774,"PPP1R14C","protein phosphatase 1 regulatory inhibitor subunit 14C [Source:HGNC Symbol;Acc:HGNC:14952]","A_23_P45011",-0.00203571428571259,0.999824317191625,-4.72290637799774
"A_23_P45099",-0.621616883116884,11.25933,-1.51280390673623,0.133428410993356,0.999824317191625,-4.46739350073329,"HLA-DRB5","major histocompatibility complex, class II, DR beta 5 [Source:HGNC Symbol;Acc:HGNC:4953]","A_23_P45099",-0.621616883116884,0.999824317191625,-4.46739350073329
"A_23_P45108",0.0881331168831103,10.974,0.578461610215964,0.564230300960894,0.999824317191625,-4.68491934622374,"QRICH1","glutamine rich 1 [Source:HGNC Symbol;Acc:HGNC:24713]","A_23_P45108",0.0881331168831103,0.999824317191625,-4.68491934622374
"A_23_P45166",-0.0579545454545443,11.52975,-0.44632667367137,0.656309406811751,0.999824317191625,-4.70026804654996,"PLPBP","pyridoxal phosphate binding protein [Source:HGNC Symbol;Acc:HGNC:9457]","A_23_P45166",-0.0579545454545443,0.999824317191625,-4.70026804654996
"A_23_P452",0.244233766233771,10.84233,0.847957132497267,0.398451530718804,0.999824317191625,-4.64154245388166,"DDR2","discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]","A_23_P452",0.244233766233771,0.999824317191625,-4.64154245388166
