"MatchID","logFC","AveExpr","t","P.Value","adj.P.Val","B","Symbol","Gene_Description","SPOT_ID","logFC_Extreme_Contrast","adjP_Extreme_Contrast","B_Extreme_Contrast"
"A_23_P165984",-0.306905844155843,7.61294,-2.05007326137091,0.0429280476198192,0.0617411169452054,-4.46146511022036,"ZSWIM3","zinc finger SWIM-type containing 3 [Source:HGNC Symbol;Acc:HGNC:16157]","A_23_P165984",-0.306905844155843,0.0617411169452054,-4.46146511022036
"A_23_P92687",-0.385980519480523,11.95743,-2.04938218298294,0.0429968534446808,0.0618203491281241,-4.46280675398196,"DAP","death associated protein [Source:HGNC Symbol;Acc:HGNC:2672]","A_23_P92687",-0.385980519480523,0.0618203491281241,-4.46280675398196
"A_33_P3404508",0.260457792207788,10.88086,2.0490754956323,0.0430274184427098,0.0618491881500512,-4.46340201662433,"NDOR1","NADPH dependent diflavin oxidoreductase 1 [Source:HGNC Symbol;Acc:HGNC:29838]","A_33_P3404508",0.260457792207788,0.0618491881500512,-4.46340201662433
"A_33_P3398156",-0.900626623376623,7.52868,-2.04807260275172,0.0431274986451104,0.061972108219719,-4.46534800289284,"CYS1","cystin 1 [Source:HGNC Symbol;Acc:HGNC:18525]","A_33_P3398156",-0.900626623376623,0.061972108219719,-4.46534800289284
"A_32_P525524",-0.258571428571427,9.23706,-2.04767856867627,0.0431668744943867,0.0620147252557246,-4.46611233641135,"ITPRIPL1","ITPRIP like 1 [Source:HGNC Symbol;Acc:HGNC:29371]","A_32_P525524",-0.258571428571427,0.0620147252557246,-4.46611233641135
"A_23_P111843",0.353623376623379,10.9197,2.04618493350953,0.0433164135922239,0.0622050505403717,-4.46900841041652,"ZNHIT1","zinc finger HIT-type containing 1 [Source:HGNC Symbol;Acc:HGNC:21688]","A_23_P111843",0.353623376623379,0.0622050505403717,-4.46900841041652
"A_33_P3328609",0.317344155844154,9.10277,2.0457538008668,0.0433596600576992,0.0622636522633231,-4.46984399095785,"PKP4P1","plakophilin 4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:42661]","A_33_P3328609",0.317344155844154,0.0622636522633231,-4.46984399095785
"A_24_P177353",0.46161038961039,7.14291,2.0456951596525,0.0433655451556868,0.0622686001937369,-4.46995763131347,"THOC2","THO complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:19073]","A_24_P177353",0.46161038961039,0.0622686001937369,-4.46995763131347
"A_33_P3338724",-0.294048701298703,11.33615,-2.04528512643408,0.0434067142888256,0.0623242090750682,-4.47075214785061,"LENG9","leukocyte receptor cluster member 9 [Source:HGNC Symbol;Acc:HGNC:16306]","A_33_P3338724",-0.294048701298703,0.0623242090750682,-4.47075214785061
"A_33_P3267395",0.45210064935065,4.03797,2.04500831170914,0.0434345266431154,0.0623571275079957,-4.47128844570359,"ENTHD1","ENTH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26352]","A_33_P3267395",0.45210064935065,0.0623571275079957,-4.47128844570359
"A_23_P157404",0.287314935064936,9.36001,2.04468148263803,0.0434673837449414,0.062397280253817,-4.47192155491067,"AP1S1","adaptor related protein complex 1 subunit sigma 1 [Source:HGNC Symbol;Acc:HGNC:559]","A_23_P157404",0.287314935064936,0.062397280253817,-4.47192155491067
"A_23_P257578",0.25551948051948,9.51123,2.04417327830179,0.0435185173678862,0.0624566329884551,-4.47290582614665,"SRA1","steroid receptor RNA activator 1 [Source:HGNC Symbol;Acc:HGNC:11281]","A_23_P257578",0.25551948051948,0.0624566329884551,-4.47290582614665
"A_24_P108451",0.357457792207793,10.915,2.04418425465367,0.04351741242378,0.0624566329884551,-4.4728845699335,"GPI","glucose-6-phosphate isomerase [Source:HGNC Symbol;Acc:HGNC:4458]","A_24_P108451",0.357457792207793,0.0624566329884551,-4.4728845699335
"A_23_P160729",0.452000000000002,5.73538,2.0440709057217,0.0435288239517694,0.0624679125312232,-4.47310407033063,"AP4B1","adaptor related protein complex 4 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:572]","A_23_P160729",0.452000000000002,0.0624679125312232,-4.47310407033063
"A_33_P3276301",-0.364987012987014,6.67806,-2.04392782524991,0.04354323239756,0.0624815644600661,-4.47338112992794,"TRBV11-1","T cell receptor beta variable 11-1 [Source:HGNC Symbol;Acc:HGNC:12180]","A_33_P3276301",-0.364987012987014,0.0624815644600661,-4.47338112992794
"A_24_P280803",-0.395305194805198,11.83416,-2.04383356662907,0.0435527266338107,0.0624916751014419,-4.47356364163878,"RPS21","ribosomal protein S21 [Source:HGNC Symbol;Acc:HGNC:10409]","A_24_P280803",-0.395305194805198,0.0624916751014419,-4.47356364163878
"A_24_P336983",0.573324675324677,6.69004,2.04346404419027,0.0435899640406446,0.0625345597764005,-4.47427906838154,"CAPN13","calpain 13 [Source:HGNC Symbol;Acc:HGNC:16663]","A_24_P336983",0.573324675324677,0.0625345597764005,-4.47427906838154
"A_23_P11984",-0.482707792207798,9.44474,-2.04302447348118,0.0436342958666854,0.0625946406818597,-4.47512995962894,"SLC6A9","solute carrier family 6 member 9 [Source:HGNC Symbol;Acc:HGNC:11056]","A_23_P11984",-0.482707792207798,0.0625946406818597,-4.47512995962894
"A_23_P106633",0.413795454545452,6.45249,2.04244386322806,0.0436929111150409,0.06266111855287,-4.47625360772438,"DDX28","DEAD-box helicase 28 [Source:HGNC Symbol;Acc:HGNC:17330]","A_23_P106633",0.413795454545452,0.06266111855287,-4.47625360772438
"A_23_P203445",0.32821753246753,9.74208,2.04191200680107,0.043746663648997,0.0627276337661104,-4.47728264542908,"UEVLD","UEV and lactate/malate dehyrogenase domains [Source:HGNC Symbol;Acc:HGNC:30866]","A_23_P203445",0.32821753246753,0.0627276337661104,-4.47728264542908
"A_33_P3281191",0.643740259740259,8.29823,2.04173002711855,0.043765068591953,0.0627504994033698,-4.47763468378513,"NID1","nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]","A_33_P3281191",0.643740259740259,0.0627504994033698,-4.47763468378513
"A_33_P3282836",-0.388691558441565,13.75195,-2.04136075164944,0.0438024365291928,0.062796378234086,-4.47834895579362,"RPS28","ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]","A_33_P3282836",-0.388691558441565,0.062796378234086,-4.47834895579362
"A_24_P226210",0.415503246753248,7.25638,2.04088767543416,0.0438503482768666,0.062858650537165,-4.47926383107521,"CEP120","centrosomal protein 120 [Source:HGNC Symbol;Acc:HGNC:26690]","A_24_P226210",0.415503246753248,0.062858650537165,-4.47926383107521
"A_32_P749354",0.251230519480519,9.09272,2.03949914720553,0.0439912336766018,0.0630393662397652,-4.48194795976298,"EIF1AD","eukaryotic translation initiation factor 1A domain containing [Source:HGNC Symbol;Acc:HGNC:28147]","A_32_P749354",0.251230519480519,0.0630393662397652,-4.48194795976298
"A_33_P3287972",0.32101298701299,9.10756,2.0395069038618,0.0439904455806857,0.0630393662397652,-4.48193297023361,"RASA2","RAS p21 protein activator 2 [Source:HGNC Symbol;Acc:HGNC:9872]","A_33_P3287972",0.32101298701299,0.0630393662397652,-4.48193297023361
"A_32_P92783",0.274366883116883,9.50192,2.03924857348018,0.044016699109069,0.0630687769552678,-4.48243215853715,"STIP1P3","stress induced phosphoprotein 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:49554]","A_32_P92783",0.274366883116883,0.0630687769552678,-4.48243215853715
"A_33_P3221680",-0.408889610389609,13.04129,-2.03886254176473,0.0440559556481357,0.0631143968949552,-4.48317800390889,"RPS28P4","ribosomal protein S28 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:36208]","A_33_P3221680",-0.408889610389609,0.0631143968949552,-4.48317800390889
"A_24_P941759",0.42865909090909,5.7389,2.03869389273298,0.0440731154050353,0.0631318935930938,-4.48350380710091,"G2E3","G2/M-phase specific E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:20338]","A_24_P941759",0.42865909090909,0.0631318935930938,-4.48350380710091
"A_23_P87678",1.17268831168831,5.04012,2.03840657199058,0.0441023629960703,0.0631702439727114,-4.4840588081385,"EPYC","epiphycan [Source:HGNC Symbol;Acc:HGNC:3053]","A_23_P87678",1.17268831168831,0.0631702439727114,-4.4840588081385
"A_24_P381962",0.350194805194805,9.16925,2.03797861302139,0.0441459575695376,0.0632184972185142,-4.48488533860374,"AP1G1","adaptor related protein complex 1 subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:555]","A_24_P381962",0.350194805194805,0.0632184972185142,-4.48488533860374
"A_32_P1381",-0.270250000000006,11.87167,-2.0375414930173,0.0441905234426515,0.0632752174452865,-4.48572939727674,"HMGN2P4","high mobility group nucleosomal binding domain 2 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:33567]","A_32_P1381",-0.270250000000006,0.0632752174452865,-4.48572939727674
"A_24_P319736",-0.390191558441559,11.26766,-2.03717860021972,0.0442275508682898,0.0633211320581056,-4.48643000010067,"MEIS1","Meis homeobox 1 [Source:HGNC Symbol;Acc:HGNC:7000]","A_24_P319736",-0.390191558441559,0.0633211320581056,-4.48643000010067
"A_23_P419714",0.409568181818179,7.29814,2.03695696402609,0.0442501783769459,0.0633464221440144,-4.48685783569039,"ABTB3","ankyrin repeat and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23844]","A_23_P419714",0.409568181818179,0.0633464221440144,-4.48685783569039
"A_33_P3275615",0.450873376623377,5.27053,2.03692446366231,0.0442534972706725,0.0633476206444138,-4.48692056919186,"LINC01480","long intergenic non-protein coding RNA 1480 [Source:HGNC Symbol;Acc:HGNC:51124]","A_33_P3275615",0.450873376623377,0.0633476206444138,-4.48692056919186
"A_33_P3408898",0.47294155844156,6.22198,2.03668204322422,0.0442782596483007,0.0633724057068979,-4.48738846976661,"PEX39","peroxisomal biogenesis factor 39 [Source:HGNC Symbol;Acc:HGNC:34431]","A_33_P3408898",0.47294155844156,0.0633724057068979,-4.48738846976661
"A_24_P366526",0.3594512987013,11.41579,2.03580443656449,0.0443680032814382,0.0634766394639691,-4.48908192765666,"SYNGR2P1","synaptogyrin 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:11500]","A_24_P366526",0.3594512987013,0.0634766394639691,-4.48908192765666
"A_23_P330561",0.532116883116886,5.9765,2.03565304349286,0.0443835004058201,0.0634909903249812,-4.48937399266977,"MCEMP1","mast cell expressed membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:27291]","A_23_P330561",0.532116883116886,0.0634909903249812,-4.48937399266977
"A_24_P268676",0.421798701298703,11.97355,2.03556618665841,0.0443923934675049,0.0634965950718105,-4.4895415464199,"BHLHE40","basic helix-loop-helix family member e40 [Source:HGNC Symbol;Acc:HGNC:1046]","A_24_P268676",0.421798701298703,0.0634965950718105,-4.4895415464199
"A_33_P3383556",-0.467474025974026,5.57607,-2.03493719570263,0.0444568398786614,0.063581557730618,-4.49075472378788,"SEC14L3","SEC14 like lipid binding 3 [Source:HGNC Symbol;Acc:HGNC:18655]","A_33_P3383556",-0.467474025974026,0.063581557730618,-4.49075472378788
"A_33_P3772937",0.704571428571427,11.94661,2.03483682018661,0.0444671317621667,0.0635892439978189,-4.49094829291558,"KRT8P12","keratin 8 pseudogene 12 [Source:HGNC Symbol;Acc:HGNC:28057]","A_33_P3772937",0.704571428571427,0.0635892439978189,-4.49094829291558
"A_23_P211785",0.331626623376625,10.80266,2.03262600618767,0.0446943327662332,0.063860616922358,-4.49520950871594,"ZNF35","zinc finger protein 35 [Source:HGNC Symbol;Acc:HGNC:13099]","A_23_P211785",0.331626623376625,0.063860616922358,-4.49520950871594
"A_23_P113393",0.443314935064935,4.2448,2.03210594501502,0.0447479225688508,0.0639227417030883,-4.49621127722164,"APLN","apelin [Source:HGNC Symbol;Acc:HGNC:16665]","A_23_P113393",0.443314935064935,0.0639227417030883,-4.49621127722164
"A_33_P3372318",-0.350805194805192,6.99488,-2.03191704052744,0.0447674018801938,0.06393625582688,-4.49657509633265,"EML6","EMAP like 6 [Source:HGNC Symbol;Acc:HGNC:35412]","A_33_P3372318",-0.350805194805192,0.06393625582688,-4.49657509633265
"A_23_P74290",0.401045454545452,8.98151,2.03181375344237,0.0447780556291475,0.063940738867175,-4.49677400812014,"GBP5","guanylate binding protein 5 [Source:HGNC Symbol;Acc:HGNC:19895]","A_23_P74290",0.401045454545452,0.063940738867175,-4.49677400812014
"A_23_P152995",-0.334808441558443,7.75579,-2.03156787734046,0.044803425733805,0.0639671337264315,-4.49724748249382,"SLC6A4","solute carrier family 6 member 4 [Source:HGNC Symbol;Acc:HGNC:11050]","A_23_P152995",-0.334808441558443,0.0639671337264315,-4.49724748249382
"A_33_P3345623",0.26864285714286,8.64114,2.03156175144423,0.0448040579759801,0.0639671337264315,-4.49725927822885,"RREB1","ras responsive element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:10449]","A_33_P3345623",0.26864285714286,0.0639671337264315,-4.49725927822885
"A_33_P3293524",-0.330944805194804,9.53196,-2.03114017278807,0.0448475866615457,0.0640246977117881,-4.49807097144312,"NEURL1","neuralized E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:7761]","A_33_P3293524",-0.330944805194804,0.0640246977117881,-4.49807097144312
"A_23_P118158",0.720805194805195,5.24585,2.03101011905322,0.0448610222250626,0.0640377168838468,-4.49832134119482,"HS3ST2","heparan sulfate-glucosamine 3-sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:5195]","A_23_P118158",0.720805194805195,0.0640377168838468,-4.49832134119482
"A_23_P218331",-0.549142857142856,10.62158,-2.03092585514494,0.0448697291818146,0.0640465641723983,-4.49848355191079,"CYB561","cytochrome b561 [Source:HGNC Symbol;Acc:HGNC:2571]","A_23_P218331",-0.549142857142856,0.0640465641723983,-4.49848355191079
"A_33_P3316686",0.355844155844155,8.35158,2.03041182919636,0.044922874608792,0.0641083324475348,-4.49947293415419,"CYB5R4","cytochrome b5 reductase 4 [Source:HGNC Symbol;Acc:HGNC:20147]","A_33_P3316686",0.355844155844155,0.0641083324475348,-4.49947293415419
"A_33_P3364348",-0.619730519480518,4.56051,-2.03041014571056,0.0449230487537826,0.0641083324475348,-4.49947617410018,"JPH1","junctophilin 1 [Source:HGNC Symbol;Acc:HGNC:14201]","A_33_P3364348",-0.619730519480518,0.0641083324475348,-4.49947617410018
"A_32_P99100",0.440204545454543,9.8722,2.03037719392165,0.0449264575053013,0.06410961282873,-4.49953959083839,"PTPRK","protein tyrosine phosphatase receptor type K [Source:HGNC Symbol;Acc:HGNC:9674]","A_32_P99100",0.440204545454543,0.06410961282873,-4.49953959083839
"A_23_P108028",0.396470779220778,8.78078,2.02941932979709,0.0450256420998608,0.0642242019816301,-4.50138261603654,"ZNF146","zinc finger protein 146 [Source:HGNC Symbol;Acc:HGNC:12931]","A_23_P108028",0.396470779220778,0.0642242019816301,-4.50138261603654
"A_23_P11201",0.657730519480523,8.30034,2.02940731837483,0.0450268870431424,0.0642242019816301,-4.50140572211788,"GPR34","G protein-coupled receptor 34 [Source:HGNC Symbol;Acc:HGNC:4490]","A_23_P11201",0.657730519480523,0.0642242019816301,-4.50140572211788
"A_32_P159535",-0.413292207792205,11.26772,-2.02929668160352,0.0450383555553574,0.0642369706602253,-4.50161854546907,"RPS24P10","ribosomal protein S24 pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:36554]","A_32_P159535",-0.413292207792205,0.0642369706602253,-4.50161854546907
"A_24_P115007",-0.357405844155847,7.49022,-2.02910507618995,0.04505822311965,0.0642581201647034,-4.50198709663656,"ALDH5A1","aldehyde dehydrogenase 5 family member A1 [Source:HGNC Symbol;Acc:HGNC:408]","A_24_P115007",-0.357405844155847,0.0642581201647034,-4.50198709663656
"A_23_P369343",0.537967532467533,6.59575,2.02804533761474,0.045168242889297,0.0643934413846521,-4.50402491506102,"KLK8","kallikrein related peptidase 8 [Source:HGNC Symbol;Acc:HGNC:6369]","A_23_P369343",0.537967532467533,0.0643934413846521,-4.50402491506102
"A_33_P3221971",0.288058441558443,8.63111,2.02781263869901,0.0451924319374877,0.0644179428818454,-4.5044722509411,"GDPGP1","GDP-D-glucose phosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:34360]","A_33_P3221971",0.288058441558443,0.0644179428818454,-4.5044722509411
"A_23_P399255",-0.397107142857144,5.36039,-2.02650446268822,0.0453286231759983,0.0645824087514251,-4.50698618359763,"RNF182","ring finger protein 182 [Source:HGNC Symbol;Acc:HGNC:28522]","A_23_P399255",-0.397107142857144,0.0645824087514251,-4.50698618359763
"A_33_P3229083",0.294925324675326,14.68207,2.02599188332457,0.0453820822970736,0.0646477500259557,-4.50797080434857,"H2BC12","H2B clustered histone 12 [Source:HGNC Symbol;Acc:HGNC:13954]","A_33_P3229083",0.294925324675326,0.0646477500259557,-4.50797080434857
"A_24_P120934",-0.359629870129873,7.0477,-2.02579595193006,0.0454025310716313,0.0646696617451293,-4.50834711107886,"GADD45G","growth arrest and DNA damage inducible gamma [Source:HGNC Symbol;Acc:HGNC:4097]","A_24_P120934",-0.359629870129873,0.0646696617451293,-4.50834711107886
"A_33_P3258747",0.424454545454541,11.45316,2.02548686919565,0.0454348051348372,0.0647084101920356,-4.50894066866798,"EVA1C","eva-1 homolog C [Source:HGNC Symbol;Acc:HGNC:13239]","A_33_P3258747",0.424454545454541,0.0647084101920356,-4.50894066866798
"A_23_P325924",0.474048701298703,4.30776,2.02520635446309,0.0454641131426098,0.0647429261968345,-4.50947929253701,"GAREM2","GRB2 associated regulator of MAPK1 subtype 2 [Source:HGNC Symbol;Acc:HGNC:27172]","A_23_P325924",0.474048701298703,0.0647429261968345,-4.50947929253701
"A_23_P17826",0.837623376623378,7.89539,2.02514292821954,0.0454707421184642,0.0647463693775917,-4.50960106944912,"SLC5A1","solute carrier family 5 member 1 [Source:HGNC Symbol;Acc:HGNC:11036]","A_23_P17826",0.837623376623378,0.0647463693775917,-4.50960106944912
"A_33_P3317815",0.310198051948054,8.76346,2.02485047801052,0.0455013181626485,0.0647742260565371,-4.51016252162266,"KRAS","KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]","A_33_P3317815",0.310198051948054,0.0647742260565371,-4.51016252162266
"A_33_P3387518",-0.427496753246755,4.82827,-2.02476800148982,0.045509944366516,0.0647792806501805,-4.51032084831662,"FEZF2","FEZ family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:13506]","A_33_P3387518",-0.427496753246755,0.0647792806501805,-4.51032084831662
"A_33_P3379581",-0.312470779220778,6.55895,-2.02426048278054,0.0455630564398066,0.0648341473299661,-4.51129497985538,"UBR2","ubiquitin protein ligase E3 component n-recognin 2 [Source:HGNC Symbol;Acc:HGNC:21289]","A_33_P3379581",-0.312470779220778,0.0648341473299661,-4.51129497985538
"A_32_P163247",0.68793181818182,7.8478,2.0239356096595,0.0455970823821612,0.0648743729383562,-4.5119184233687,"CD8A","CD8 subunit alpha [Source:HGNC Symbol;Acc:HGNC:1706]","A_32_P163247",0.68793181818182,0.0648743729383562,-4.5119184233687
"A_33_P3238533",-0.458827922077923,5.36721,-2.02361961587737,0.0456301991800318,0.0649142542645874,-4.51252473870454,"CCDC178","coiled-coil domain containing 178 [Source:HGNC Symbol;Acc:HGNC:29588]","A_33_P3238533",-0.458827922077923,0.0649142542645874,-4.51252473870454
"A_33_P3420976",-0.756938311688308,7.13234,-2.0234995622893,0.0456427864327751,0.0649249242955151,-4.51275506953595,"SHISAL2B","shisa like 2B [Source:HGNC Symbol;Acc:HGNC:34236]","A_33_P3420976",-0.756938311688308,0.0649249242955151,-4.51275506953595
"A_33_P3256347",0.4280551948052,8.85811,2.0230478356605,0.0456901751984809,0.0649778490231447,-4.51362162450651,"TIMM8BP2","translocase of inner mitochondrial membrane 8B pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:39212]","A_33_P3256347",0.4280551948052,0.0649778490231447,-4.51362162450651
